22.0396345295,62.0282010734,7321.030184,0.296631,2.817993,169.683838,2.817993,2.817993,2.817993
22.0396345295,62.0282010734,7321.062992,0.263672,2.823486,169.689331,2.823486,2.823486,2.823486
22.0396345295,62.0282010734,7321.062992,0.236206,2.828979,169.689331,2.828979,2.828979,2.828979
22.0396345295,62.0282010734,7321.095801,0.203247,2.834473,169.689331,2.834473,2.834473,2.834473
22.0396345295,62.0282010734,7321.095801,0.175781,2.839966,169.694824,2.839966,2.839966,2.839966
22.0396345295,62.0282010734,7321.128609,0.142822,2.839966,169.694824,2.839966,2.839966,2.839966
22.0396345295,62.0282010734,7321.128609,0.115356,2.845459,169.694824,2.845459,2.845459,2.845459
22.0396345295,62.0282010734,7321.161417,0.082397,2.850952,169.700317,2.850952,2.850952,2.850952
22.0396345295,62.0282010734,7321.194226,0.054932,2.850952,169.700317,2.850952,2.850952,2.850952
22.0396345295,62.0282010734,7321.227034,0.021973,2.856445,169.700317,2.856445,2.856445,2.856445
22.0396345295,62.0282010734,7321.227034,0,2.861938,169.705811,2.861938,2.861938,2.861938
22.0396345295,62.0282010734,7321.259843,-0.027466,2.861938,169.705811,2.861938,2.861938,2.861938
22.0396345295,62.0282010734,7321.292651,-0.054932,2.867432,169.705811,2.867432,2.867432,2.867432
22.0396345295,62.0282010734,7321.325459,-0.076904,2.867432,169.711304,2.867432,2.867432,2.867432
22.0396345295,62.0282010734,7321.358268,-0.10437,2.867432,169.711304,2.867432,2.867432,2.867432
22.0396345295,62.0282010734,7321.391076,-0.126343,2.867432,169.711304,2.867432,2.867432,2.867432
22.0396345295,62.0282010734,7321.391076,-0.148315,2.867432,169.716797,2.867432,2.867432,2.867432
22.0396345295,62.0282010734,7321.423885,-0.170288,2.867432,169.716797,2.867432,2.867432,2.867432
22.0396345295,62.0282010734,7321.456693,-0.186768,2.861938,169.72229,2.861938,2.861938,2.861938
22.0396345295,62.0282010734,7321.489501,-0.203247,2.856445,169.72229,2.856445,2.856445,2.856445
22.0396345295,62.0282010734,7321.52231,-0.214233,2.856445,169.72229,2.856445,2.856445,2.856445
22.0396345295,62.0282010734,7321.555118,-0.22522,2.850952,169.727783,2.850952,2.850952,2.850952
22.0396345295,62.0282010734,7321.620735,-0.236206,2.845459,169.727783,2.845459,2.845459,2.845459
22.0396345295,62.0282010734,7321.653543,-0.247192,2.839966,169.733276,2.839966,2.839966,2.839966
22.0396345295,62.0282010734,7321.686352,-0.258179,2.839966,169.733276,2.839966,2.839966,2.839966
22.0396345295,62.0282010734,7321.71916,-0.269165,2.834473,169.733276,2.834473,2.834473,2.834473
22.0396345295,62.0282010734,7321.751969,-0.280151,2.828979,169.73877,2.828979,2.828979,2.828979
22.0396345295,62.0282010734,7321.784777,-0.291138,2.828979,169.73877,2.828979,2.828979,2.828979
22.0396345295,62.0282010734,7321.817585,-0.296631,2.823486,169.73877,2.823486,2.823486,2.823486
22.0396345295,62.0282010734,7321.850394,-0.307617,2.817993,169.73877,2.817993,2.817993,2.817993
22.0396345295,62.0282010734,7321.91601,-0.31311,2.817993,169.73877,2.817993,2.817993,2.817993
22.0396345295,62.0282010734,7321.948819,-0.318604,2.8125,169.73877,2.8125,2.8125,2.8125
22.0396345295,62.0282010734,7321.981627,-0.324097,2.8125,169.73877,2.8125,2.8125,2.8125
22.0396345295,62.0282010734,7322.014436,-0.335083,2.8125,169.744263,2.8125,2.8125,2.8125
22.0396345295,62.0282010734,7322.047244,-0.340576,2.8125,169.73877,2.8125,2.8125,2.8125
22.0396345295,62.0282010734,7322.112861,-0.351562,2.817993,169.73877,2.817993,2.817993,2.817993
22.0396345295,62.0282010734,7322.145669,-0.368042,2.817993,169.73877,2.817993,2.817993,2.817993
22.0396345295,62.0282010734,7322.178478,-0.390015,2.823486,169.73877,2.823486,2.823486,2.823486
22.0396345295,62.0282010734,7322.211286,-0.411987,2.828979,169.733276,2.828979,2.828979,2.828979
22.0396345295,62.0282010734,7322.276903,-0.439453,2.834473,169.733276,2.834473,2.834473,2.834473
22.0396345295,62.0282010734,7322.309711,-0.466919,2.845459,169.727783,2.845459,2.845459,2.845459
22.0396345295,62.0282010734,7322.34252,-0.505371,2.850952,169.72229,2.850952,2.850952,2.850952
22.0396345295,62.0282010734,7322.408136,-0.543823,2.861938,169.72229,2.861938,2.861938,2.861938
22.0396345295,62.0282010734,7322.440945,-0.582275,2.878418,169.716797,2.878418,2.878418,2.878418
22.0396345295,62.0282010734,7322.473753,-0.631714,2.894897,169.711304,2.894897,2.894897,2.894897
22.0396345295,62.0282010734,7322.53937,-0.681152,2.911377,169.705811,2.911377,2.911377,2.911377
22.0396345295,62.0282010734,7322.572178,-0.730591,2.927856,169.700317,2.927856,2.927856,2.927856
22.0396345295,62.0282010734,7322.604987,-0.785522,2.944336,169.694824,2.944336,2.944336,2.944336
22.0396345295,62.0282010734,7322.670604,-0.845947,2.966309,169.689331,2.966309,2.966309,2.966309
22.0396345295,62.0282010734,7322.703412,-0.900879,2.982788,169.683838,2.982788,2.982788,2.982788
22.0396345295,62.0282010734,7322.73622,-0.966797,3.004761,169.672852,3.004761,3.004761,3.004761
22.0396345295,62.0282010734,7322.801837,-1.032715,3.02124,169.667358,3.02124,3.02124,3.02124
22.0396345295,62.0282010734,7322.834646,-1.098633,3.03772,169.661865,3.03772,3.03772,3.03772
22.0396345295,62.0282010734,7322.900262,-1.164551,3.054199,169.656372,3.054199,3.054199,3.054199
22.0396345295,62.0282010734,7322.933071,-1.235962,3.070679,169.650879,3.070679,3.070679,3.070679
22.0396345295,62.0282010734,7322.998688,-1.312866,3.081665,169.639893,3.081665,3.081665,3.081665
22.0396345295,62.0282010734,7323.031496,-1.384277,3.092651,169.634399,3.092651,3.092651,3.092651
22.0396345295,62.0282010734,7323.097113,-1.461182,3.103638,169.628906,3.103638,3.103638,3.103638
22.0396345295,62.0282010734,7323.16273,-1.538086,3.109131,169.623413,3.109131,3.109131,3.109131
22.0396345295,62.0282010734,7323.195538,-1.620483,3.114624,169.61792,3.114624,3.114624,3.114624
22.0396345295,62.0282010734,7323.261155,-1.702881,3.120117,169.606934,3.120117,3.120117,3.120117
22.0396345295,62.0282010734,7323.326772,-1.790771,3.12561,169.60144,3.12561,3.12561,3.12561
22.0396345295,62.0282010734,7323.35958,-1.878662,3.131104,169.595947,3.131104,3.131104,3.131104
22.0396345295,62.0282010734,7323.425197,-1.972046,3.136597,169.584961,3.136597,3.136597,3.136597
22.0396345295,62.0282010734,7323.490814,-2.06543,3.14209,169.579468,3.14209,3.14209,3.14209
22.0396345295,62.0282010734,7323.55643,-2.1698,3.147583,169.568481,3.147583,3.147583,3.147583
22.0396345295,62.0282010734,7323.622047,-2.268677,3.153076,169.557495,3.153076,3.153076,3.153076
22.0396345295,62.0282010734,7323.654856,-2.37854,3.158569,169.552002,3.158569,3.158569,3.158569
22.0396345295,62.0282010734,7323.720472,-2.488403,3.158569,169.541016,3.158569,3.158569,3.158569
22.0396345295,62.0282010734,7323.786089,-2.598267,3.158569,169.530029,3.158569,3.158569,3.158569
22.0396345295,62.0282010734,7323.851706,-2.713623,3.158569,169.519043,3.158569,3.158569,3.158569
22.0396345295,62.0282010734,7323.917323,-2.828979,3.158569,169.51355,3.158569,3.158569,3.158569
22.0396345295,62.0282010734,7323.98294,-2.949829,3.153076,169.502563,3.153076,3.153076,3.153076
22.0396345295,62.0282010734,7324.048556,-3.070679,3.147583,169.491577,3.147583,3.147583,3.147583
22.0396345295,62.0282010734,7324.114173,-3.197021,3.147583,169.480591,3.147583,3.147583,3.147583
22.0396345295,62.0282010734,7324.17979,-3.323364,3.147583,169.469604,3.147583,3.147583,3.147583
22.0396345295,62.0282010734,7324.245407,-3.4552,3.147583,169.458618,3.147583,3.147583,3.147583
22.0396345295,62.0282010734,7324.311024,-3.587036,3.147583,169.447632,3.147583,3.147583,3.147583
22.0396345295,62.0282010734,7324.37664,-3.724365,3.147583,169.431152,3.147583,3.147583,3.147583
22.0396345295,62.0282010734,7324.442257,-3.861694,3.147583,169.420166,3.147583,3.147583,3.147583
22.0396345295,62.0282010734,7324.507874,-4.004517,3.153076,169.40918,3.153076,3.153076,3.153076
22.0396345295,62.0282010734,7324.606299,-4.147339,3.153076,169.3927,3.153076,3.153076,3.153076
22.0396345295,62.0282010734,7324.671916,-4.301147,3.158569,169.376221,3.158569,3.158569,3.158569
22.0396345295,62.0282010734,7324.737533,-4.449463,3.158569,169.365234,3.158569,3.158569,3.158569
22.0396345295,62.0282010734,7324.80315,-4.608765,3.164062,169.348755,3.164062,3.164062,3.164062
22.0396345295,62.0282010734,7324.868766,-4.768066,3.164062,169.332275,3.164062,3.164062,3.164062
22.0396345295,62.0282010734,7324.934383,-4.927368,3.169556,169.315796,3.169556,3.169556,3.169556
22.0396345295,62.0282010734,7325.032808,-5.092163,3.169556,169.299316,3.169556,3.169556,3.169556
22.0396345295,62.0282010734,7325.098425,-5.262451,3.175049,169.282837,3.175049,3.175049,3.175049
22.0396345295,62.0282010734,7325.164042,-5.432739,3.175049,169.266357,3.175049,3.175049,3.175049
22.0396345295,62.0282010734,7325.229659,-5.608521,3.180542,169.244385,3.180542,3.180542,3.180542
22.0396345295,62.0282010734,7325.295276,-5.784302,3.180542,169.227905,3.180542,3.180542,3.180542
22.0396345295,62.0282010734,7325.393701,-5.965576,3.180542,169.205933,3.180542,3.180542,3.180542
22.0396345295,62.0282010734,7325.459318,-6.152344,3.186035,169.18396,3.186035,3.186035,3.186035
22.0396345295,62.0282010734,7325.524934,-6.339111,3.186035,169.16748,3.186035,3.186035,3.186035
22.0396345295,62.0282010734,7325.590551,-6.536865,3.191528,169.145508,3.191528,3.191528,3.191528
22.0396345295,62.0282010734,7325.688976,-6.734619,3.191528,169.118042,3.191528,3.191528,3.191528
22.0396345295,62.0282010734,7325.754593,-6.937866,3.197021,169.096069,3.197021,3.197021,3.197021
22.0396345295,62.0282010734,7325.82021,-7.141113,3.202515,169.074097,3.202515,3.202515,3.202515
22.0396345295,62.0282010734,7325.918635,-7.349854,3.208008,169.046631,3.208008,3.208008,3.208008
22.0396345295,62.0282010734,7325.984252,-7.558594,3.208008,169.019165,3.208008,3.208008,3.208008
22.0396345295,62.0282010734,7326.049869,-7.767334,3.213501,168.997192,3.213501,3.213501,3.213501
22.0396345295,62.0282010734,7326.148294,-7.981567,3.218994,168.969727,3.218994,3.218994,3.218994
22.0396345295,62.0282010734,7326.213911,-8.195801,3.224487,168.942261,3.224487,3.224487,3.224487
22.0396345295,62.0282010734,7326.279528,-8.410034,3.235474,168.914795,3.235474,3.235474,3.235474
22.0396345295,62.0282010734,7326.377953,-8.624268,3.24646,168.881836,3.24646,3.24646,3.24646
22.0396345295,62.0282010734,7326.44357,-8.843994,3.257446,168.85437,3.257446,3.257446,3.257446
22.0396345295,62.0282010734,7326.509186,-9.058228,3.268433,168.826904,3.268433,3.268433,3.268433
22.0396345295,62.0282010734,7326.607612,-9.272461,3.279419,168.793945,3.279419,3.279419,3.279419
22.0396345295,62.0282010734,7326.673228,-9.486694,3.295898,168.760986,3.295898,3.295898,3.295898
22.0396345295,62.0282010734,7326.771654,-9.700928,3.312378,168.728027,3.312378,3.312378,3.312378
22.0396345295,62.0282010734,7326.83727,-9.915161,3.328857,168.695068,3.328857,3.328857,3.328857
22.0396345295,62.0282010734,7326.902887,-10.129395,3.339844,168.662109,3.339844,3.339844,3.339844
22.0396345295,62.0282010734,7327.001312,-10.343628,3.356323,168.62915,3.356323,3.356323,3.356323
22.0396345295,62.0282010734,7327.066929,-10.557861,3.372803,168.590698,3.372803,3.372803,3.372803
22.0396345295,62.0282010734,7327.165354,-10.772095,3.383789,168.557739,3.383789,3.383789,3.383789
22.0396345295,62.0282010734,7327.230971,-10.986328,3.389282,168.519287,3.389282,3.389282,3.389282
22.0396345295,62.0282010734,7327.329396,-11.200562,3.400269,168.486328,3.400269,3.400269,3.400269
22.0396345295,62.0282010734,7327.395013,-11.414795,3.405762,168.447876,3.405762,3.405762,3.405762
22.0396345295,62.0282010734,7327.493438,-11.623535,3.416748,168.409424,3.416748,3.416748,3.416748
22.0396345295,62.0282010734,7327.559055,-11.837769,3.422241,168.370972,3.422241,3.422241,3.422241
22.0396345295,62.0282010734,7327.65748,-12.052002,3.433228,168.33252,3.433228,3.433228,3.433228
22.0396345295,62.0282010734,7327.723097,-12.266235,3.449707,168.288574,3.449707,3.449707,3.449707
22.0396345295,62.0282010734,7327.821522,-12.480469,3.466187,168.244629,3.466187,3.466187,3.466187
22.0396345295,62.0282010734,7327.919948,-12.694702,3.482666,168.200684,3.482666,3.482666,3.482666
22.0396345295,62.0282010734,7327.985564,-12.908936,3.504639,168.151245,3.504639,3.504639,3.504639
22.0396345295,62.0282010734,7328.08399,-13.117676,3.526611,168.1073,3.526611,3.526611,3.526611
22.0396345295,62.0282010734,7328.182415,-13.331909,3.543091,168.057861,3.543091,3.543091,3.543091
22.0396345295,62.0282010734,7328.248031,-13.540649,3.565063,168.008423,3.565063,3.565063,3.565063
22.0396345295,62.0282010734,7328.346457,-13.754883,3.581543,167.958984,3.581543,3.581543,3.581543
22.0396345295,62.0282010734,7328.444882,-13.963623,3.598022,167.909546,3.598022,3.598022,3.598022
22.0396345295,62.0282010734,7328.510499,-14.172363,3.614502,167.860107,3.614502,3.614502,3.614502
22.0396345295,62.0282010734,7328.608924,-14.381104,3.630981,167.805176,3.630981,3.630981,3.630981
22.0396345295,62.0282010734,7328.707349,-14.589844,3.641968,167.755737,3.641968,3.641968,3.641968
22.0396345295,62.0282010734,7328.805774,-14.798584,3.652954,167.700806,3.652954,3.652954,3.652954
22.0396345295,62.0282010734,7328.904199,-15.007324,3.658447,167.651367,3.658447,3.658447,3.658447
22.0396345295,62.0282010734,7328.969816,-15.216064,3.66394,167.596436,3.66394,3.66394,3.66394
22.0396345295,62.0282010734,7329.068241,-15.430298,3.658447,167.546997,3.658447,3.658447,3.658447
22.0396345295,62.0282010734,7329.166667,-15.639038,3.652954,167.497559,3.652954,3.652954,3.652954
22.0396345295,62.0282010734,7329.265092,-15.847778,3.636475,167.442627,3.636475,3.636475,3.636475
22.0396345295,62.0282010734,7329.363517,-16.056519,3.619995,167.393188,3.619995,3.619995,3.619995
22.0396345295,62.0282010734,7329.461942,-16.259766,3.603516,167.34375,3.603516,3.603516,3.603516
22.0396345295,62.0282010734,7329.560367,-16.468506,3.587036,167.294312,3.587036,3.587036,3.587036
22.0396345295,62.0282010734,7329.658793,-16.671753,3.570557,167.23938,3.570557,3.570557,3.570557
22.0396345295,62.0282010734,7329.757218,-16.880493,3.55957,167.184448,3.55957,3.55957,3.55957
22.0396345295,62.0282010734,7329.855643,-17.08374,3.554077,167.124023,3.554077,3.554077,3.554077
22.0396345295,62.0282010734,7329.954068,-17.281494,3.554077,167.069092,3.554077,3.554077,3.554077
22.0396345295,62.0282010734,7330.052493,-17.484741,3.554077,167.008667,3.554077,3.554077,3.554077
22.0396345295,62.0282010734,7330.150919,-17.687988,3.55957,166.942749,3.55957,3.55957,3.55957
22.0396345295,62.0282010734,7330.249344,-17.885742,3.565063,166.876831,3.565063,3.565063,3.565063
22.0396345295,62.0282010734,7330.347769,-18.088989,3.57605,166.810913,3.57605,3.57605,3.57605
22.0396345295,62.0282010734,7330.446194,-18.286743,3.587036,166.744995,3.587036,3.587036,3.587036
22.0396345295,62.0282010734,7330.544619,-18.484497,3.603516,166.679077,3.603516,3.603516,3.603516
22.0396345295,62.0282010734,7330.643045,-18.682251,3.614502,166.607666,3.614502,3.614502,3.614502
22.0396345295,62.0282010734,7330.74147,-18.880005,3.630981,166.536255,3.630981,3.630981,3.630981
22.0396345295,62.0282010734,7330.839895,-19.083252,3.641968,166.464844,3.641968,3.641968,3.641968
22.0396345295,62.0282010734,7330.93832,-19.281006,3.658447,166.393433,3.658447,3.658447,3.658447
22.0396345295,62.0282010734,7331.036745,-19.47876,3.669434,166.316528,3.669434,3.669434,3.669434
22.0396345295,62.0282010734,7331.135171,-19.682007,3.68042,166.245117,3.68042,3.68042,3.68042
22.0396345295,62.0282010734,7331.233596,-19.885254,3.696899,166.168213,3.696899,3.696899,3.696899
22.0396345295,62.0282010734,7331.332021,-20.088501,3.713379,166.091309,3.713379,3.713379,3.713379
22.0396345295,62.0282010734,7331.430446,-20.291748,3.729858,166.014404,3.729858,3.729858,3.729858
22.0396345295,62.0282010734,7331.528871,-20.500488,3.746338,165.932007,3.746338,3.746338,3.746338
22.0396345295,62.0282010734,7331.627297,-20.709229,3.768311,165.849609,3.768311,3.768311,3.768311
22.0396345295,62.0282010734,7331.725722,-20.917969,3.795776,165.767212,3.795776,3.795776,3.795776
22.0396345295,62.0282010734,7331.856955,-21.132202,3.817749,165.679321,3.817749,3.817749,3.817749
22.0396345295,62.0282010734,7331.955381,-21.346436,3.845215,165.591431,3.845215,3.845215,3.845215
22.0396345295,62.0282010734,7332.053806,-21.566162,3.867188,165.509033,3.867188,3.867188,3.867188
22.0396345295,62.0282010734,7332.152231,-21.785889,3.88916,165.421143,3.88916,3.88916,3.88916
22.0396345295,62.0282010734,7332.250656,-22.005615,3.90564,165.333252,3.90564,3.90564,3.90564
22.0396345295,62.0282010734,7332.349081,-22.230835,3.916626,165.245361,3.916626,3.916626,3.916626
22.0396345295,62.0282010734,7332.480315,-22.450562,3.927612,165.162964,3.927612,3.927612,3.927612
22.0396345295,62.0282010734,7332.57874,-22.675781,3.938599,165.075073,3.938599,3.938599,3.938599
22.0396345295,62.0282010734,7332.677165,-22.895508,3.944092,164.992676,3.944092,3.944092,3.944092
22.0396345295,62.0282010734,7332.775591,-23.115234,3.949585,164.904785,3.949585,3.949585,3.949585
22.0396345295,62.0282010734,7332.906824,-23.334961,3.955078,164.822388,3.955078,3.955078,3.955078
22.0396345295,62.0282010734,7333.005249,-23.554688,3.955078,164.734497,3.955078,3.955078,3.955078
22.0396345295,62.0282010734,7333.136483,-23.774414,3.960571,164.6521,3.960571,3.960571,3.960571
22.0396345295,62.0282010734,7333.234908,-23.988647,3.960571,164.569702,3.960571,3.960571,3.960571
22.0396345295,62.0282010734,7333.333333,-24.202881,3.960571,164.481812,3.960571,3.960571,3.960571
22.0396345295,62.0282010734,7333.464567,-24.422607,3.960571,164.399414,3.960571,3.960571,3.960571
22.0396345295,62.0282010734,7333.562992,-24.631348,3.955078,164.311523,3.955078,3.955078,3.955078
22.0396345295,62.0282010734,7333.694226,-24.845581,3.955078,164.229126,3.955078,3.955078,3.955078
22.0396345295,62.0282010734,7333.792651,-25.054321,3.949585,164.141235,3.949585,3.949585,3.949585
22.0396345295,62.0282010734,7333.923885,-25.268555,3.949585,164.053345,3.949585,3.949585,3.949585
22.0396345295,62.0282010734,7334.02231,-25.477295,3.944092,163.970947,3.944092,3.944092,3.944092
22.0396345295,62.0282010734,7334.153543,-25.680542,3.938599,163.883057,3.938599,3.938599,3.938599
22.0396345295,62.0282010734,7334.251969,-25.889282,3.933105,163.795166,3.933105,3.933105,3.933105
22.0396345295,62.0282010734,7334.383202,-26.092529,3.933105,163.707275,3.933105,3.933105,3.933105
22.0396345295,62.0282010734,7334.481627,-26.295776,3.927612,163.619385,3.927612,3.927612,3.927612
22.0396345295,62.0282010734,7334.612861,-26.499023,3.922119,163.526001,3.922119,3.922119,3.922119
